method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,4,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.0934087924646123,1.0,5.0,160.0,680.8498731413449,1.8651739327086017,2.305392448959343,1.5404723139063408,8.967113777422664,2.305392448959343,63.47701008716442,2.0934087924646123,121.69289431596494,63.47701008716442,0.7657056439458382,0.0,0.9813425219749174,0.7657056439458382,0.9590062111801244,0.4,1.0,0.9590062111801244,0.1987577639751552,0.0,3.0,0.1987577639751552,1.781952523811087,0.0837894923797826,22.562447635751568,1.781952523811087,2.551439895873737,1.620386106463664,10.147491174324566,2.551439895873737,0.0324091704009592,0.0,0.2590253712872694,0.0324091704009592,1.0,1.0,1.0,1.0,0.1756620515645912,160.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,4,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.506090885527339,1.0,5.0,170.0,685.9483468962183,0.8555320110927864,2.406661301320175,1.2573271256329126,9.616218832477644,2.406661301320175,65.24979411413443,2.506090885527339,125.5717958396584,65.24979411413443,0.7512815405051233,0.0,0.991136995037362,0.7512815405051233,0.969590643274854,0.4,1.0,0.969590643274854,0.2456140350877192,0.0,4.0,0.2456140350877192,2.7472545377204507,0.0275827704780057,35.19288354464918,2.7472545377204507,2.699216741611881,1.4263364688905271,11.291096969958978,2.699216741611881,0.0423849709261974,0.0,0.1986128695480568,0.0423849709261974,1.0,1.0,1.0,1.0,0.179409580197954,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,3,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.923621448683376,1.0,5.0,167.0,522.6264177914757,1.6216503130520956,2.198480553879676,1.5278127593544144,7.796767392544311,2.198480553879676,61.17949921833061,1.923621448683376,120.756925278433,61.17949921833061,0.7531714719848075,0.0,0.9585884039349444,0.7531714719848075,0.9678571428571427,0.4,1.0,0.9678571428571427,0.1309523809523809,0.0,3.0,0.1309523809523809,1.3591830172552446,0.0418834441254398,18.887587573109457,1.3591830172552446,2.4138545458413203,1.6822134498725252,8.926206884592787,2.4138545458413203,0.0330509753600998,0.0,0.5174836604105199,0.0330509753600998,1.0,1.0,1.0,1.0,0.2273771470105119,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,6,compact,10000,True,156,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.328612219505099,1.0,5.0,156.0,1014.2000315759368,1.2595525846821842,2.488126669111837,1.3787463008710676,8.967113777422664,2.488126669111837,62.23300783237557,2.328612219505099,121.69289431596494,62.23300783237557,0.7848305020550495,0.0,0.996098277525888,0.7848305020550495,0.932484076433121,0.4,1.0,0.932484076433121,0.3312101910828025,0.0,3.0,0.3312101910828025,2.7106264869489087,0.126046609611186,23.461666569451893,2.7106264869489087,2.8033130738044085,1.466616432307417,10.147491174324566,2.8033130738044085,0.0309429469390744,0.0,0.1870171478109425,0.0309429469390744,1.0,1.0,1.0,1.0,0.1176930372512245,156.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,10,compact,10000,True,166,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.4518235888367377,1.0,5.0,166.0,1735.788558882809,2.150580266952653,2.379257582608952,1.4890298546023182,7.418264163003316,2.379257582608952,64.64636860415992,1.4518235888367377,124.7616419259066,64.64636860415992,0.781802048678617,0.0,0.9716145987905602,0.781802048678617,0.9461077844311376,0.6,1.0,0.9461077844311376,0.2994011976047904,0.0,2.0,0.2994011976047904,2.817467793035444,0.1351404753648306,31.742792614591377,2.817467793035444,2.7288354194800686,1.604900068026656,9.220007409574585,2.7288354194800686,0.0447306343073732,0.0,0.1579229939398958,0.0447306343073732,1.0,1.0,1.0,1.0,0.0710396538253684,166.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,6,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.8069239003434463,1.0,5.0,164.0,1012.6170823286604,1.8136718727749577,2.221589565379632,1.4843248263618958,7.418264163003316,2.221589565379632,65.90302757022903,2.8069239003434463,124.7616419259066,65.90302757022903,0.7793987924075617,0.0,0.9669167211066296,0.7793987924075617,0.9709090909090908,0.6,1.0,0.9709090909090908,0.1454545454545454,0.0,2.0,0.1454545454545454,2.0114781611625103,0.1312166330913243,29.97789344051098,2.0114781611625103,2.489029540486579,1.582760844785676,9.220007409574585,2.489029540486579,0.0340918292087122,0.0,0.1766235946267965,0.0340918292087122,1.0,1.0,1.0,1.0,0.1204351774760806,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,6,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.990389992799356,1.0,5.0,163.0,1017.8455550430268,1.09017773971549,2.4965669994668294,1.3975091075907295,9.616218832477644,2.4965669994668294,64.759184034516,2.990389992799356,125.5717958396584,64.759184034516,0.78089174357985,0.0,0.9709729996504216,0.78089174357985,0.95,0.4,1.0,0.95,0.274390243902439,0.0,4.0,0.274390243902439,2.631274496250961,0.1497632122515411,35.01720615091912,2.631274496250961,2.792903294567729,1.561025791834258,11.291096969958978,2.792903294567729,0.0350200798024713,0.0,0.1610805930872546,0.0350200798024713,1.0,1.0,1.0,1.0,0.1204322259300697,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,6,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.7900456876368975,1.0,5.0,169.0,1040.8216953846406,1.394800102320331,2.171062594052543,1.3226081042562576,7.796767392544311,2.171062594052543,62.54865651533856,1.7900456876368975,120.756925278433,62.54865651533856,0.7460844215026967,0.0,0.9680697825352376,0.7460844215026967,0.9623529411764704,0.4,1.0,0.9623529411764704,0.1588235294117647,0.0,3.0,0.1588235294117647,1.3398376142346895,0.0908811615025811,18.887587573109457,1.3398376142346895,2.3734188852309392,1.4068079494381274,8.926206884592787,2.3734188852309392,0.041224605210867,0.0,0.275973478498231,0.041224605210867,1.0,1.0,1.0,1.0,0.1143009221640324,169.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,10,compact,10000,True,173,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.6361829604547533,1.0,5.0,173.0,1787.4323196308208,1.255002980048069,2.06778507676166,1.3903434519815818,7.796767392544311,2.06778507676166,61.59287682748053,2.6361829604547533,120.756925278433,61.59287682748053,0.7482376351626289,0.0,0.9636057910657064,0.7482376351626289,0.9689655172413792,0.4,1.0,0.9689655172413792,0.1264367816091954,0.0,3.0,0.1264367816091954,1.1443461236088743,0.0096384925528349,18.887587573109457,1.1443461236088743,2.24978908944954,1.4125232350080792,8.926206884592787,2.24978908944954,0.0417274728756086,0.0,0.1814681821694347,0.0417274728756086,1.0,1.0,1.0,1.0,0.0660840363132602,173.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,10,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.4137278771236272,1.0,5.0,167.0,1718.7655769149787,1.208310270238799,2.422649714729133,1.5196500714569148,9.616218832477644,2.422649714729133,63.999083804352,2.4137278771236272,125.5717958396584,63.999083804352,0.7667464584263483,0.0,0.9722007968964164,0.7667464584263483,0.9535714285714284,0.4,1.0,0.9535714285714284,0.2797619047619047,0.0,4.0,0.2797619047619047,2.5883621692960324,0.0878652762692365,35.01720615091912,2.5883621692960324,2.683074895372169,1.6319653406093109,11.291096969958978,2.683074895372169,0.0415613963098519,0.0,0.3108192481650254,0.0415613963098519,1.0,1.0,1.0,1.0,0.0716549537742033,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,5,6,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.119495513996893,1.0,5.0,164.0,1042.3720614609504,1.2322689726827123,3.410118143843773,1.4562276771628078,16.849493972505904,3.410118143843773,61.12340954190677,3.119495513996893,116.17705424380152,61.12340954190677,0.7541021547471806,0.0,0.9660829359646737,0.7541021547471806,0.8981818181818181,0.2,1.0,0.8981818181818181,0.6,0.0,5.0,0.6,7.075294024539883,0.0556739706124452,59.039969497652336,7.075294024539883,3.825349374626896,1.6153201904340535,18.507609238508987,3.825349374626896,0.0431350398602498,0.0,0.2712812932878486,0.0431350398602498,0.9787878787878788,0.5,1.0,0.9787878787878788,0.1084618083214426,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,10,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.2308164415884115,1.0,10.0,174.0,327.77696378325913,1.1448164801599148,2.9435078522980453,2.2886590842816488,7.390508781172831,2.9435078522980453,63.94299071363104,3.2308164415884115,122.1138874752616,63.94299071363104,0.6925575676993023,0.0,0.931811535204491,0.6925575676993023,0.9725714285714284,0.5,1.0,0.9725714285714284,0.1657142857142857,0.0,3.0,0.1657142857142857,3.4459610510525582,0.498747854077766,27.260444907130665,3.4459610510525582,3.3755780151259005,2.490842686898838,9.015872685036566,3.3755780151259005,0.0160995918979534,0.0,0.1594075560314609,0.0160995918979534,1.0,1.0,1.0,1.0,0.3626950157250343,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,10,1,compact,10000,True,298,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.9849923614013008,1.0,10.0,298.0,271.8633844510151,1.120718577743356,2.9861913654187573,2.240947452881412,7.390508781172831,2.9861913654187573,46.97655869105277,1.9849923614013008,122.1138874752616,46.97655869105277,0.7110281930199667,0.0,0.929556004724577,0.7110281930199667,0.9849498327759196,0.5,1.0,0.9849498327759196,0.0969899665551839,0.0,3.0,0.0969899665551839,3.0133178073852385,0.706635804570894,27.299602915264707,3.0133178073852385,3.3956376657193825,2.484400206453252,9.015872685036566,3.3956376657193825,2.339265904728591e-17,-2.220446049250313e-16,2.220446049250313e-16,2.339265904728591e-17,1.0,1.0,1.0,1.0,0.4418722858042891,298.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,10,1,compact,10000,True,160,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 6.7082039324993685, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 10, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.872960529958559,1.0,10.0,160.0,166.50000000000009,1.0587145974689782,3.441064977519269,2.384348300016755,9.351147397616865,3.441064977519269,61.03284959976623,2.872960529958559,120.03120500026316,61.03284959976623,0.7390751465055108,0.0,0.9158199161401698,0.7390751465055108,0.9173913043478262,0.4,1.0,0.9173913043478262,0.453416149068323,0.0,5.0,0.453416149068323,5.011920432442496,1.0061069667499067,34.67993525200926,5.011920432442496,3.981948971821028,2.64275046470208,10.981805983387227,3.981948971821028,2.7583180736028734e-17,-2.220446049250313e-16,2.220446049250313e-16,2.7583180736028734e-17,0.996273291925466,0.8,1.0,0.996273291925466,0.7036531199417689,160.0,none,No failure (scenario success),[]
